Rounds: 10
Nonlinearity: 2
Avalanche Weight: 31.0
Hidden Size: 512
Prefix: random_
Test Loss: 0.6938537955284119
Bit-Level Accuracy: 50.14%

prediction,predicted_bits,actual_bits
"[0.49287453293800354, 0.5118560791015625, 0.5092214941978455, 0.5194949507713318, 0.5357484817504883, 0.514864981174469, 0.5202847719192505, 0.5326724648475647, 0.4902883470058441, 0.49522778391838074, 0.4982202351093292, 0.5134721994400024, 0.4850340783596039, 0.5459861159324646, 0.511555016040802, 0.4910854697227478, 0.4927121102809906, 0.4845559895038605, 0.5152221918106079, 0.4692199230194092, 0.5186656713485718, 0.49400511384010315, 0.4872000217437744, 0.5188180804252625, 0.5042502284049988, 0.4831617474555969, 0.5168845057487488, 0.49897047877311707, 0.496946781873703, 0.5266880393028259, 0.4759991765022278, 0.5091546773910522, 0.5071972608566284, 0.4815855622291565, 0.5055750608444214, 0.507782518863678, 0.5038182139396667, 0.49987927079200745, 0.505333423614502, 0.5187866687774658, 0.4921043813228607, 0.5055003762245178, 0.49437403678894043, 0.49815788865089417, 0.49727973341941833, 0.48137524724006653, 0.48346036672592163, 0.5094410181045532, 0.5176788568496704, 0.49851661920547485, 0.5167689919471741, 0.5311455130577087, 0.503825843334198, 0.5004945993423462, 0.5202378630638123, 0.46957531571388245, 0.5029346942901611, 0.4824208617210388, 0.4823377728462219, 0.5016326308250427, 0.4922502636909485, 0.49793243408203125, 0.4863298833370209, 0.4798925518989563]",0111111100010110001010011010010110111011010000011011111010010000,0011101111000100101011101111101110010001011101100110100110011001
"[0.49287453293800354, 0.5118560791015625, 0.5092214345932007, 0.5194948315620422, 0.5357484817504883, 0.514864981174469, 0.5202849507331848, 0.5326725840568542, 0.49028828740119934, 0.49522778391838074, 0.4982203543186188, 0.513472318649292, 0.48503395915031433, 0.5459861755371094, 0.5115551352500916, 0.4910854697227478, 0.4927120506763458, 0.4845559298992157, 0.5152223706245422, 0.4692198932170868, 0.5186657309532166, 0.49400511384010315, 0.4872000217437744, 0.5188180804252625, 0.5042502880096436, 0.4831617474555969, 0.5168845653533936, 0.49897047877311707, 0.4969468414783478, 0.5266880989074707, 0.4759991765022278, 0.5091546773910522, 0.5071972012519836, 0.4815855622291565, 0.5055750608444214, 0.5077824592590332, 0.503818154335022, 0.49987927079200745, 0.505333423614502, 0.5187867283821106, 0.49210426211357117, 0.5055002570152283, 0.49437403678894043, 0.49815788865089417, 0.49727973341941833, 0.48137515783309937, 0.48346030712127686, 0.5094410181045532, 0.5176789164543152, 0.49851667881011963, 0.5167690515518188, 0.5311455130577087, 0.503825843334198, 0.5004945993423462, 0.5202378034591675, 0.4695751965045929, 0.5029346942901611, 0.48242080211639404, 0.4823376536369324, 0.501632571220398, 0.4922502636909485, 0.49793243408203125, 0.48632994294166565, 0.4798925518989563]",0111111100010110001010011010010110111011010000011011111010010000,1001011100001111001101110001100001010110011110011100110010011000
"[0.4928746223449707, 0.5118560791015625, 0.509221613407135, 0.5194951891899109, 0.5357485413551331, 0.5148651599884033, 0.5202846527099609, 0.5326722860336304, 0.4902883470058441, 0.4952279031276703, 0.4982202351093292, 0.5134720206260681, 0.4850342273712158, 0.5459860563278198, 0.5115546584129333, 0.4910854697227478, 0.4927122890949249, 0.4845561981201172, 0.5152219533920288, 0.46922004222869873, 0.518665611743927, 0.4940050542354584, 0.4872000217437744, 0.5188181400299072, 0.5042500495910645, 0.4831617474555969, 0.516884446144104, 0.4989703595638275, 0.4969467222690582, 0.5266879200935364, 0.4759991765022278, 0.509154736995697, 0.5071974992752075, 0.48158544301986694, 0.5055749416351318, 0.5077825784683228, 0.5038184523582458, 0.49987921118736267, 0.505333423614502, 0.5187864303588867, 0.49210456013679504, 0.5055004954338074, 0.49437403678894043, 0.4981580078601837, 0.4972797930240631, 0.48137548565864563, 0.4834604859352112, 0.509441077709198, 0.5176786780357361, 0.4985165596008301, 0.5167688727378845, 0.5311455130577087, 0.5038259029388428, 0.500494658946991, 0.520237922668457, 0.4695754647254944, 0.5029346346855164, 0.4824209213256836, 0.4823378622531891, 0.5016326904296875, 0.49225014448165894, 0.49793243408203125, 0.4863298237323761, 0.4798924922943115]",0111111100010110001010011010010110111011010000011011111010010000,0110111101011111100100110001010011000110010110110101010110000100
"[0.4928743541240692, 0.5118560194969177, 0.5092212557792664, 0.5194944143295288, 0.5357484817504883, 0.5148648619651794, 0.5202852487564087, 0.5326729416847229, 0.49028822779655457, 0.4952276051044464, 0.4982203543186188, 0.5134726166725159, 0.48503372073173523, 0.5459862947463989, 0.5115554928779602, 0.491085410118103, 0.4927118122577667, 0.4845556914806366, 0.5152227282524109, 0.46921977400779724, 0.5186659693717957, 0.4940052330493927, 0.4872000813484192, 0.5188180804252625, 0.5042505264282227, 0.4831618666648865, 0.5168846845626831, 0.4989705979824066, 0.49694696068763733, 0.5266883373260498, 0.4759991466999054, 0.5091544985771179, 0.5071969628334045, 0.4815858006477356, 0.5055751800537109, 0.5077824592590332, 0.5038179755210876, 0.499879390001297, 0.5053334832191467, 0.518787145614624, 0.4921041429042816, 0.5055000185966492, 0.49437403678894043, 0.4981577694416046, 0.49727973341941833, 0.4813748598098755, 0.4834601581096649, 0.509441077709198, 0.5176790952682495, 0.4985167980194092, 0.5167692303657532, 0.5311455726623535, 0.5038257837295532, 0.5004944801330566, 0.5202378034591675, 0.4695749580860138, 0.5029346942901611, 0.4824206531047821, 0.48233741521835327, 0.5016324520111084, 0.49225038290023804, 0.49793243408203125, 0.48632994294166565, 0.4798925518989563]",0111111100010110001010011010010110111011010000011011111010010000,1100010101000010010111100111000011010010001001000000100000100010
"[0.4928745627403259, 0.5118560791015625, 0.5092215538024902, 0.5194950103759766, 0.5357484817504883, 0.5148650407791138, 0.5202847123146057, 0.5326724052429199, 0.4902883470058441, 0.4952278435230255, 0.4982202351093292, 0.5134721398353577, 0.48503413796424866, 0.5459860563278198, 0.5115548968315125, 0.4910854697227478, 0.4927121698856354, 0.48455610871315, 0.5152221322059631, 0.46921998262405396, 0.5186656713485718, 0.49400511384010315, 0.4872000217437744, 0.5188180804252625, 0.504250168800354, 0.4831617474555969, 0.516884446144104, 0.4989703595638275, 0.4969467222690582, 0.5266880393028259, 0.4759991765022278, 0.509154736995697, 0.507197380065918, 0.4815855026245117, 0.5055750012397766, 0.507782518863678, 0.5038182735443115, 0.49987927079200745, 0.505333423614502, 0.5187865495681763, 0.4921044409275055, 0.5055004358291626, 0.49437403678894043, 0.49815794825553894, 0.4972797930240631, 0.4813753068447113, 0.4834604263305664, 0.5094410181045532, 0.5176787972450256, 0.4985165596008301, 0.5167689323425293, 0.5311455130577087, 0.503825843334198, 0.5004945993423462, 0.5202378630638123, 0.4695753753185272, 0.5029346942901611, 0.4824208617210388, 0.4823377728462219, 0.5016326308250427, 0.4922502636909485, 0.49793243408203125, 0.4863298833370209, 0.4798925518989563]",0111111100010110001010011010010110111011010000011011111010010000,0010101111010111010000110001100000101100001111000000001111100011
"[0.492874413728714, 0.5118560791015625, 0.5092213153839111, 0.5194945335388184, 0.5357484817504883, 0.5148649215698242, 0.5202851295471191, 0.5326728224754333, 0.49028822779655457, 0.4952276647090912, 0.4982203543186188, 0.5134725570678711, 0.4850338399410248, 0.5459862947463989, 0.5115553736686707, 0.491085410118103, 0.4927118718624115, 0.48455575108528137, 0.5152226090431213, 0.469219833612442, 0.5186659097671509, 0.4940052330493927, 0.4872000813484192, 0.5188180804252625, 0.5042504668235779, 0.4831618666648865, 0.5168846845626831, 0.4989705979824066, 0.49694696068763733, 0.526688277721405, 0.4759991765022278, 0.5091544985771179, 0.5071970224380493, 0.48158568143844604, 0.5055751204490662, 0.5077824592590332, 0.5038180351257324, 0.4998793303966522, 0.5053334832191467, 0.5187870264053345, 0.4921041429042816, 0.5055001378059387, 0.49437403678894043, 0.4981578290462494, 0.49727973341941833, 0.48137497901916504, 0.4834602177143097, 0.509441077709198, 0.5176790356636047, 0.4985167384147644, 0.5167691707611084, 0.5311455726623535, 0.5038257837295532, 0.5004945397377014, 0.5202378034591675, 0.4695749878883362, 0.5029346942901611, 0.48242074251174927, 0.48233741521835327, 0.5016325116157532, 0.49225038290023804, 0.49793243408203125, 0.48632994294166565, 0.4798925518989563]",0111111100010110001010011010010110111011010000011011111010010000,0010111000000000001011010001011111011010100100110100010000110011
"[0.4928743541240692, 0.5118560194969177, 0.5092212557792664, 0.5194944739341736, 0.5357484817504883, 0.5148648619651794, 0.5202852487564087, 0.5326728820800781, 0.49028822779655457, 0.4952276647090912, 0.4982203543186188, 0.5134726166725159, 0.48503372073173523, 0.5459862947463989, 0.5115554928779602, 0.491085410118103, 0.4927118122577667, 0.4845556914806366, 0.5152227282524109, 0.46921977400779724, 0.5186659693717957, 0.4940052330493927, 0.4872000813484192, 0.5188180804252625, 0.5042505264282227, 0.4831618666648865, 0.5168846845626831, 0.4989705979824066, 0.49694696068763733, 0.5266883373260498, 0.4759991765022278, 0.5091544985771179, 0.5071969628334045, 0.4815858006477356, 0.5055751800537109, 0.5077824592590332, 0.5038179755210876, 0.499879390001297, 0.5053334832191467, 0.5187870860099792, 0.4921041429042816, 0.5055000185966492, 0.49437403678894043, 0.4981577694416046, 0.49727973341941833, 0.4813748598098755, 0.4834601581096649, 0.5094411373138428, 0.5176790952682495, 0.4985167384147644, 0.5167692303657532, 0.5311455726623535, 0.5038257837295532, 0.5004944801330566, 0.5202378034591675, 0.4695749580860138, 0.5029346346855164, 0.4824206829071045, 0.48233741521835327, 0.5016324520111084, 0.49225038290023804, 0.49793243408203125, 0.48632994294166565, 0.4798925518989563]",0111111100010110001010011010010110111011010000011011111010010000,1010100011011101000110000101100000010010011111000010100111100000
"[0.49287453293800354, 0.5118560791015625, 0.5092214345932007, 0.519494891166687, 0.5357484817504883, 0.514864981174469, 0.52028489112854, 0.5326725244522095, 0.49028828740119934, 0.49522778391838074, 0.498220294713974, 0.5134722590446472, 0.4850340783596039, 0.5459861159324646, 0.5115550756454468, 0.4910854697227478, 0.4927120506763458, 0.4845559895038605, 0.5152223110198975, 0.4692198932170868, 0.5186657309532166, 0.49400511384010315, 0.4872000217437744, 0.5188180804252625, 0.5042502880096436, 0.4831617474555969, 0.5168845057487488, 0.49897047877311707, 0.4969468414783478, 0.5266880393028259, 0.4759991765022278, 0.5091546773910522, 0.5071972012519836, 0.4815855622291565, 0.5055750608444214, 0.507782518863678, 0.5038182139396667, 0.49987927079200745, 0.505333423614502, 0.5187867283821106, 0.4921043813228607, 0.505500316619873, 0.49437403678894043, 0.49815788865089417, 0.49727973341941833, 0.48137521743774414, 0.48346036672592163, 0.5094410181045532, 0.5176788568496704, 0.49851667881011963, 0.5167689919471741, 0.5311455130577087, 0.503825843334198, 0.5004945993423462, 0.5202378034591675, 0.46957525610923767, 0.5029346942901611, 0.48242080211639404, 0.4823376536369324, 0.5016326308250427, 0.4922502636909485, 0.49793243408203125, 0.48632994294166565, 0.4798925518989563]",0111111100010110001010011010010110111011010000011011111010010000,1011001101101000101000110000010101010000010101100001111111100010
"[0.49287453293800354, 0.5118560791015625, 0.5092214345932007, 0.519494891166687, 0.5357484817504883, 0.514864981174469, 0.52028489112854, 0.5326725244522095, 0.49028828740119934, 0.49522778391838074, 0.498220294713974, 0.5134722590446472, 0.4850340187549591, 0.5459861159324646, 0.511555016040802, 0.4910854697227478, 0.4927120506763458, 0.4845559895038605, 0.5152222514152527, 0.4692198932170868, 0.5186657309532166, 0.49400511384010315, 0.4872000217437744, 0.5188180804252625, 0.5042502880096436, 0.4831618070602417, 0.5168845057487488, 0.49897047877311707, 0.4969468414783478, 0.5266880989074707, 0.4759991765022278, 0.5091546773910522, 0.5071972012519836, 0.4815855622291565, 0.5055750608444214, 0.507782518863678, 0.5038182139396667, 0.49987927079200745, 0.505333423614502, 0.5187867283821106, 0.4921043813228607, 0.505500316619873, 0.49437403678894043, 0.49815788865089417, 0.49727973341941833, 0.48137521743774414, 0.48346036672592163, 0.509441077709198, 0.5176788568496704, 0.49851667881011963, 0.5167689919471741, 0.5311455130577087, 0.503825843334198, 0.5004945993423462, 0.5202378630638123, 0.46957525610923767, 0.5029346942901611, 0.48242080211639404, 0.4823376536369324, 0.5016326308250427, 0.4922502636909485, 0.49793243408203125, 0.4863298833370209, 0.4798925518989563]",0111111100010110001010011010010110111011010000011011111010010000,1001100110101100110101111010000000111110001101011111011100101011
"[0.49287447333335876, 0.5118560791015625, 0.5092214345932007, 0.5194947719573975, 0.5357484817504883, 0.514864981174469, 0.5202849507331848, 0.5326725840568542, 0.49028828740119934, 0.49522778391838074, 0.4982203543186188, 0.513472318649292, 0.48503395915031433, 0.5459861159324646, 0.5115551948547363, 0.4910854697227478, 0.4927120506763458, 0.4845558702945709, 0.515222430229187, 0.4692198932170868, 0.5186657309532166, 0.4940051734447479, 0.4872000813484192, 0.5188180804252625, 0.5042503476142883, 0.4831617474555969, 0.5168845653533936, 0.49897047877311707, 0.4969468414783478, 0.5266880989074707, 0.4759991765022278, 0.5091546773910522, 0.5071972012519836, 0.48158562183380127, 0.5055750608444214, 0.5077824592590332, 0.503818154335022, 0.49987927079200745, 0.505333423614502, 0.5187867879867554, 0.49210426211357117, 0.5055002570152283, 0.4943740963935852, 0.49815788865089417, 0.49727973341941833, 0.48137515783309937, 0.48346027731895447, 0.5094410181045532, 0.5176789164543152, 0.49851667881011963, 0.5167690515518188, 0.5311455726623535, 0.503825843334198, 0.5004945993423462, 0.5202378034591675, 0.4695751965045929, 0.5029346942901611, 0.48242080211639404, 0.4823376536369324, 0.501632571220398, 0.49225032329559326, 0.49793243408203125, 0.48632994294166565, 0.4798925518989563]",0111111100010110001010011010010110111011010000011011111010010000,1011110011111010000000111100001001101000110101010001111001011101
"[0.49287453293800354, 0.5118560791015625, 0.5092214941978455, 0.5194950103759766, 0.5357484817504883, 0.5148650407791138, 0.5202847123146057, 0.5326724052429199, 0.4902883470058441, 0.49522778391838074, 0.4982202351093292, 0.5134721398353577, 0.48503413796424866, 0.5459860563278198, 0.5115549564361572, 0.4910854697227478, 0.4927121698856354, 0.48455604910850525, 0.5152221322059631, 0.46921998262405396, 0.5186656713485718, 0.49400511384010315, 0.4872000217437744, 0.5188180804252625, 0.504250168800354, 0.4831617474555969, 0.516884446144104, 0.4989704191684723, 0.4969467222690582, 0.5266879796981812, 0.4759991765022278, 0.509154736995697, 0.507197380065918, 0.4815855026245117, 0.5055750012397766, 0.507782518863678, 0.5038182735443115, 0.49987927079200745, 0.505333423614502, 0.5187865495681763, 0.4921043813228607, 0.5055003762245178, 0.49437403678894043, 0.49815794825553894, 0.4972797930240631, 0.4813753068447113, 0.48346036672592163, 0.5094410181045532, 0.5176787972450256, 0.49851661920547485, 0.5167689323425293, 0.5311455130577087, 0.503825843334198, 0.5004945993423462, 0.5202378630638123, 0.4695753753185272, 0.5029346942901611, 0.4824208617210388, 0.4823377728462219, 0.5016326308250427, 0.4922502636909485, 0.49793243408203125, 0.4863298833370209, 0.4798925518989563]",0111111100010110001010011010010110111011010000011011111010010000,1110001110100001101010100001111011101101010000111110000000111100
"[0.492874413728714, 0.5118560791015625, 0.5092213749885559, 0.5194946527481079, 0.5357484817504883, 0.5148649215698242, 0.5202850699424744, 0.5326727628707886, 0.49028822779655457, 0.4952276647090912, 0.4982203543186188, 0.5134724974632263, 0.4850338399410248, 0.5459862351417542, 0.5115553140640259, 0.4910854697227478, 0.4927119314670563, 0.48455581068992615, 0.5152225494384766, 0.4692198932170868, 0.5186658501625061, 0.4940051734447479, 0.4872000813484192, 0.5188180804252625, 0.5042504072189331, 0.4831618666648865, 0.5168846249580383, 0.49897053837776184, 0.49694690108299255, 0.5266881585121155, 0.4759991765022278, 0.5091546177864075, 0.5071970820426941, 0.48158568143844604, 0.5055751204490662, 0.5077824592590332, 0.5038180947303772, 0.4998793303966522, 0.505333423614502, 0.5187869071960449, 0.49210426211357117, 0.5055001974105835, 0.49437403678894043, 0.49815788865089417, 0.49727973341941833, 0.4813750386238098, 0.48346027731895447, 0.509441077709198, 0.51767897605896, 0.49851667881011963, 0.5167691111564636, 0.5311455726623535, 0.5038257837295532, 0.5004945397377014, 0.5202378034591675, 0.46957510709762573, 0.5029346942901611, 0.48242074251174927, 0.4823375344276428, 0.501632571220398, 0.49225038290023804, 0.49793243408203125, 0.48632994294166565, 0.4798925518989563]",0111111100010110001010011010010110111011010000011011111010010000,1101110011101011110110011001010100111101011100111110011001001010
