Rounds: 32
Nonlinearity: 2
Avalanche Weight: 2.0
Hidden Size: 512
Prefix: normal
Test Loss: 0.4922911524772644
Bit-Level Accuracy: 73.35%

prediction,predicted_bits,actual_bits
"[0.7078757882118225, 0.2921997308731079, 0.0003815850068349391, 0.999738872051239, 0.35921165347099304, 0.016237933188676834, 0.6369315981864929, 0.9997041821479797, 0.5560729503631592, 0.14668801426887512, 0.4442902207374573, 0.44424015283584595, 0.9145320057868958, 0.9997133612632751, 0.15999771654605865, 0.9352659583091736, 0.674936830997467, 0.6464337706565857, 0.23523463308811188, 0.43375363945961, 0.5114375948905945, 0.5409518480300903, 0.4609319865703583, 0.3661801218986511, 0.14320486783981323, 0.22398312389850616, 0.5825176239013672, 0.5225818157196045, 0.6134700179100037, 0.26406651735305786, 0.4117138087749481, 0.2610444128513336, 0.7733808159828186, 0.9996156692504883, 0.7753379344940186, 0.22605036199092865, 0.592441201210022, 0.2805114686489105, 0.9996219873428345, 0.5921074748039246, 0.7664344310760498, 0.0003699751105159521, 0.23393860459327698, 0.633629560470581, 0.00032884624670259655, 0.00032729649683460593, 0.0003376105159986764, 0.9996592998504639, 0.3388451933860779, 0.7660955786705017, 0.25480014085769653, 0.4020287096500397, 0.676756739616394, 0.4631264805793762, 0.7074463963508606, 0.61067134141922, 0.24287328124046326, 0.29474833607673645, 0.693063497543335, 0.41496774554252625, 0.7631077170372009, 0.7373309135437012, 0.09129370748996735, 0.5060179829597473]",1001001110001101110011000011100011101011100100010100101100101101,1001001100111101100011100110111111101011100100011100011000100100
"[0.7078757882118225, 0.2921997308731079, 0.0003815850068349391, 0.999738872051239, 0.35921165347099304, 0.016237933188676834, 0.6369315981864929, 0.9997041821479797, 0.5560729503631592, 0.14668801426887512, 0.4442902207374573, 0.44424015283584595, 0.9145320057868958, 0.9997133612632751, 0.15999770164489746, 0.9352659583091736, 0.674936830997467, 0.6464337706565857, 0.23523463308811188, 0.43375363945961, 0.5114375948905945, 0.5409518480300903, 0.4609319865703583, 0.3661801218986511, 0.14320486783981323, 0.22398310899734497, 0.5825176239013672, 0.5225818157196045, 0.6134700179100037, 0.26406651735305786, 0.4117138087749481, 0.26104435324668884, 0.7733808159828186, 0.9996156692504883, 0.7753379344940186, 0.22605036199092865, 0.592441201210022, 0.2805114686489105, 0.9996219873428345, 0.5921074748039246, 0.7664344310760498, 0.00036997528513893485, 0.23393860459327698, 0.633629560470581, 0.00032884624670259655, 0.00032729649683460593, 0.0003376105159986764, 0.9996592998504639, 0.33884522318840027, 0.7660955786705017, 0.25480014085769653, 0.4020287096500397, 0.676756739616394, 0.4631264805793762, 0.7074463963508606, 0.61067134141922, 0.24287328124046326, 0.29474833607673645, 0.693063497543335, 0.41496774554252625, 0.7631077170372009, 0.737330973148346, 0.09129370748996735, 0.5060179829597473]",1001001110001101110011000011100011101011100100010100101100101101,1001001100110111011011110010010011100110001000010100111000011100
"[0.7078757882118225, 0.2921997308731079, 0.0003815850068349391, 0.999738872051239, 0.35921165347099304, 0.016237933188676834, 0.6369315981864929, 0.9997041821479797, 0.5560729503631592, 0.14668798446655273, 0.4442902207374573, 0.44424015283584595, 0.9145320057868958, 0.9997133612632751, 0.15999771654605865, 0.9352659583091736, 0.674936830997467, 0.6464337706565857, 0.23523463308811188, 0.43375363945961, 0.5114375948905945, 0.5409517884254456, 0.4609319865703583, 0.3661801218986511, 0.14320486783981323, 0.22398312389850616, 0.5825176239013672, 0.5225818157196045, 0.6134700179100037, 0.26406651735305786, 0.4117138087749481, 0.26104435324668884, 0.7733808159828186, 0.9996156692504883, 0.7753379940986633, 0.22605036199092865, 0.592441201210022, 0.2805114686489105, 0.9996219873428345, 0.5921074748039246, 0.7664344310760498, 0.00036997528513893485, 0.23393860459327698, 0.633629560470581, 0.00032884624670259655, 0.00032729649683460593, 0.0003376105159986764, 0.9996592998504639, 0.3388451933860779, 0.7660955786705017, 0.25480014085769653, 0.4020287096500397, 0.676756739616394, 0.4631264805793762, 0.7074463963508606, 0.61067134141922, 0.24287328124046326, 0.29474830627441406, 0.693063497543335, 0.41496774554252625, 0.7631077170372009, 0.737330973148346, 0.09129370748996735, 0.5060179829597473]",1001001110001101110011000011100011101011100100010100101100101101,0101001100111101111000110000111111101011100100010101001000100100
"[0.7078757882118225, 0.2921997308731079, 0.0003815850068349391, 0.999738872051239, 0.35921165347099304, 0.016237933188676834, 0.6369315981864929, 0.9997041821479797, 0.5560729503631592, 0.14668801426887512, 0.4442902207374573, 0.44424015283584595, 0.9145320057868958, 0.9997133612632751, 0.15999770164489746, 0.9352659583091736, 0.674936830997467, 0.6464337706565857, 0.23523463308811188, 0.43375363945961, 0.5114375948905945, 0.5409517884254456, 0.4609319865703583, 0.3661801218986511, 0.14320486783981323, 0.22398312389850616, 0.5825176239013672, 0.5225818157196045, 0.6134700179100037, 0.26406651735305786, 0.4117138087749481, 0.26104435324668884, 0.7733808159828186, 0.9996156692504883, 0.7753379940986633, 0.22605036199092865, 0.592441201210022, 0.2805114686489105, 0.9996219873428345, 0.5921074748039246, 0.7664344310760498, 0.00036997528513893485, 0.23393860459327698, 0.633629560470581, 0.00032884624670259655, 0.00032729649683460593, 0.0003376105159986764, 0.9996592998504639, 0.3388451933860779, 0.7660955786705017, 0.25480014085769653, 0.4020287096500397, 0.676756739616394, 0.4631264805793762, 0.7074463963508606, 0.61067134141922, 0.24287328124046326, 0.29474833607673645, 0.693063497543335, 0.41496774554252625, 0.7631077170372009, 0.737330973148346, 0.09129370748996735, 0.5060179829597473]",1001001110001101110011000011100011101011100100010100101100101101,1001100100111101011000000000100011101011100000010101001101011101
"[0.7078757882118225, 0.2921997308731079, 0.0003815850068349391, 0.999738872051239, 0.35921165347099304, 0.016237933188676834, 0.6369315981864929, 0.9997041821479797, 0.5560729503631592, 0.14668801426887512, 0.4442902207374573, 0.44424015283584595, 0.9145320057868958, 0.9997133612632751, 0.15999771654605865, 0.9352659583091736, 0.674936830997467, 0.6464337706565857, 0.23523463308811188, 0.43375363945961, 0.5114375948905945, 0.5409518480300903, 0.4609319865703583, 0.3661801218986511, 0.14320486783981323, 0.22398310899734497, 0.5825176239013672, 0.5225818157196045, 0.6134700179100037, 0.26406651735305786, 0.4117138087749481, 0.2610444128513336, 0.7733808159828186, 0.9996156692504883, 0.7753379344940186, 0.22605036199092865, 0.592441201210022, 0.2805114686489105, 0.9996219873428345, 0.5921074748039246, 0.7664344310760498, 0.0003699751105159521, 0.23393863439559937, 0.633629560470581, 0.00032884624670259655, 0.00032729649683460593, 0.00033761069062165916, 0.9996592998504639, 0.3388451933860779, 0.7660955786705017, 0.25480014085769653, 0.4020287096500397, 0.676756739616394, 0.4631264805793762, 0.7074463963508606, 0.61067134141922, 0.24287328124046326, 0.29474833607673645, 0.693063497543335, 0.41496774554252625, 0.7631077170372009, 0.737330973148346, 0.09129370748996735, 0.5060179829597473]",1001001110001101110011000011100011101011100100010100101100101101,0101001110001101110010100011000011100110100100010101111000111001
"[0.7078757882118225, 0.2921997308731079, 0.0003815850068349391, 0.999738872051239, 0.35921165347099304, 0.016237933188676834, 0.6369315981864929, 0.9997041821479797, 0.5560729503631592, 0.14668801426887512, 0.4442902207374573, 0.44424015283584595, 0.9145320057868958, 0.9997133612632751, 0.15999771654605865, 0.9352659583091736, 0.674936830997467, 0.6464337706565857, 0.23523463308811188, 0.43375363945961, 0.5114375948905945, 0.5409518480300903, 0.4609319865703583, 0.3661801218986511, 0.14320486783981323, 0.22398310899734497, 0.5825176239013672, 0.5225818157196045, 0.6134700179100037, 0.26406651735305786, 0.4117138087749481, 0.2610444128513336, 0.7733808159828186, 0.9996156692504883, 0.7753379344940186, 0.22605036199092865, 0.592441201210022, 0.2805114686489105, 0.9996219873428345, 0.5921074748039246, 0.7664344310760498, 0.0003699751105159521, 0.23393860459327698, 0.633629560470581, 0.00032884624670259655, 0.00032729649683460593, 0.00033761069062165916, 0.9996592998504639, 0.3388451933860779, 0.7660955786705017, 0.25480014085769653, 0.4020287096500397, 0.676756739616394, 0.4631264805793762, 0.7074463963508606, 0.61067134141922, 0.24287328124046326, 0.29474833607673645, 0.693063497543335, 0.41496774554252625, 0.7631077170372009, 0.737330973148346, 0.09129370748996735, 0.5060179829597473]",1001001110001101110011000011100011101011100100010100101100101101,1001100100111101111011100000100011100110100000011100111001011101
"[0.7078757882118225, 0.2921997308731079, 0.0003815850068349391, 0.999738872051239, 0.35921165347099304, 0.016237933188676834, 0.6369315981864929, 0.9997041821479797, 0.5560729503631592, 0.14668798446655273, 0.4442902207374573, 0.44424015283584595, 0.9145320057868958, 0.9997133612632751, 0.15999770164489746, 0.9352659583091736, 0.674936830997467, 0.6464337706565857, 0.23523463308811188, 0.43375363945961, 0.5114375948905945, 0.5409518480300903, 0.4609319865703583, 0.3661801218986511, 0.14320486783981323, 0.22398312389850616, 0.5825176239013672, 0.5225818157196045, 0.6134700179100037, 0.26406651735305786, 0.4117138087749481, 0.2610444128513336, 0.7733808159828186, 0.9996156692504883, 0.7753379344940186, 0.22605036199092865, 0.592441201210022, 0.2805114686489105, 0.9996219873428345, 0.5921074748039246, 0.7664344310760498, 0.0003699751105159521, 0.23393863439559937, 0.633629560470581, 0.00032884624670259655, 0.00032729649683460593, 0.0003376105159986764, 0.9996592998504639, 0.3388451933860779, 0.7660955786705017, 0.25480014085769653, 0.4020287096500397, 0.676756739616394, 0.4631264805793762, 0.7074463963508606, 0.61067134141922, 0.24287328124046326, 0.29474830627441406, 0.693063497543335, 0.41496774554252625, 0.7631077170372009, 0.7373309135437012, 0.09129369258880615, 0.5060179829597473]",1001001110001101110011000011100011101011100100010100101100101101,1001100110001101110111100011000011101011100100010110001100111001
"[0.7078757882118225, 0.2921997308731079, 0.0003815850068349391, 0.999738872051239, 0.35921165347099304, 0.016237933188676834, 0.6369315981864929, 0.9997041821479797, 0.5560729503631592, 0.14668801426887512, 0.4442902207374573, 0.44424015283584595, 0.9145320057868958, 0.9997133612632751, 0.15999771654605865, 0.9352659583091736, 0.674936830997467, 0.6464337706565857, 0.23523463308811188, 0.43375363945961, 0.5114375948905945, 0.5409518480300903, 0.4609319865703583, 0.3661801218986511, 0.14320486783981323, 0.22398310899734497, 0.5825176239013672, 0.5225818157196045, 0.6134700179100037, 0.26406651735305786, 0.4117138087749481, 0.26104435324668884, 0.7733808159828186, 0.9996156692504883, 0.7753379344940186, 0.22605036199092865, 0.592441201210022, 0.2805114686489105, 0.9996219873428345, 0.5921074748039246, 0.7664344310760498, 0.00036997528513893485, 0.23393860459327698, 0.633629560470581, 0.00032884624670259655, 0.00032729649683460593, 0.00033761069062165916, 0.9996592998504639, 0.3388451933860779, 0.7660955786705017, 0.25480014085769653, 0.4020287096500397, 0.676756739616394, 0.4631264805793762, 0.7074463963508606, 0.61067134141922, 0.24287328124046326, 0.29474833607673645, 0.693063497543335, 0.41496774554252625, 0.7631077170372009, 0.737330973148346, 0.09129370748996735, 0.5060179829597473]",1001001110001101110011000011100011101011100100010100101100101101,1001001100111101000111010110100001010110001000010001101100111101
"[0.7078757882118225, 0.2921997308731079, 0.0003815850068349391, 0.999738872051239, 0.35921165347099304, 0.016237933188676834, 0.6369315981864929, 0.9997041821479797, 0.5560729503631592, 0.14668801426887512, 0.4442902207374573, 0.44424015283584595, 0.9145320057868958, 0.9997133612632751, 0.15999771654605865, 0.9352659583091736, 0.674936830997467, 0.6464337706565857, 0.23523463308811188, 0.43375363945961, 0.5114375948905945, 0.5409518480300903, 0.4609319865703583, 0.3661801218986511, 0.14320486783981323, 0.22398310899734497, 0.5825176239013672, 0.5225818157196045, 0.6134700179100037, 0.26406651735305786, 0.4117138087749481, 0.2610444128513336, 0.7733808159828186, 0.9996156692504883, 0.7753379344940186, 0.22605036199092865, 0.592441201210022, 0.2805114686489105, 0.9996219873428345, 0.5921074748039246, 0.7664344310760498, 0.0003699751105159521, 0.23393860459327698, 0.633629560470581, 0.00032884624670259655, 0.00032729649683460593, 0.0003376105159986764, 0.9996592998504639, 0.33884522318840027, 0.7660955786705017, 0.25480014085769653, 0.4020287096500397, 0.676756739616394, 0.4631264805793762, 0.7074463963508606, 0.61067134141922, 0.24287328124046326, 0.29474833607673645, 0.693063497543335, 0.41496774554252625, 0.7631077170372009, 0.7373309135437012, 0.09129370748996735, 0.5060179829597473]",1001001110001101110011000011100011101011100100010100101100101101,1001001111001101000110011110100011100110100000011111101100111101
"[0.7078757882118225, 0.2921997308731079, 0.0003815850068349391, 0.999738872051239, 0.35921165347099304, 0.016237933188676834, 0.6369315981864929, 0.9997041821479797, 0.5560729503631592, 0.14668801426887512, 0.4442902207374573, 0.44424015283584595, 0.9145320057868958, 0.9997133612632751, 0.15999770164489746, 0.9352659583091736, 0.674936830997467, 0.6464337706565857, 0.23523463308811188, 0.43375363945961, 0.5114375948905945, 0.5409518480300903, 0.4609319865703583, 0.3661801218986511, 0.14320486783981323, 0.22398310899734497, 0.5825176239013672, 0.5225818157196045, 0.6134700179100037, 0.26406651735305786, 0.4117138087749481, 0.26104435324668884, 0.7733808159828186, 0.9996156692504883, 0.7753379344940186, 0.22605036199092865, 0.592441201210022, 0.2805114686489105, 0.9996219873428345, 0.5921074748039246, 0.7664344310760498, 0.00036997528513893485, 0.23393860459327698, 0.633629560470581, 0.00032884624670259655, 0.00032729649683460593, 0.0003376105159986764, 0.9996592998504639, 0.3388451933860779, 0.7660955786705017, 0.25480014085769653, 0.40202873945236206, 0.676756739616394, 0.4631264805793762, 0.7074463963508606, 0.61067134141922, 0.24287328124046326, 0.29474833607673645, 0.693063497543335, 0.41496774554252625, 0.7631077170372009, 0.737330973148346, 0.09129370748996735, 0.5060179829597473]",1001001110001101110011000011100011101011100100010100101100101101,0101001100111101110010100010100001011011100000010100010110111101
"[0.7078757882118225, 0.2921997308731079, 0.0003815850068349391, 0.999738872051239, 0.35921165347099304, 0.016237933188676834, 0.6369315981864929, 0.9997041821479797, 0.5560729503631592, 0.14668801426887512, 0.4442902207374573, 0.44424015283584595, 0.9145320057868958, 0.9997133612632751, 0.15999771654605865, 0.9352659583091736, 0.674936830997467, 0.6464337706565857, 0.23523463308811188, 0.43375363945961, 0.5114375948905945, 0.5409517884254456, 0.4609319865703583, 0.3661801218986511, 0.14320486783981323, 0.22398310899734497, 0.5825176239013672, 0.5225818157196045, 0.6134700179100037, 0.26406651735305786, 0.4117138087749481, 0.26104435324668884, 0.7733808159828186, 0.9996156692504883, 0.7753379344940186, 0.22605036199092865, 0.592441201210022, 0.2805114686489105, 0.9996219873428345, 0.5921074748039246, 0.7664344310760498, 0.00036997528513893485, 0.23393860459327698, 0.633629560470581, 0.00032884624670259655, 0.00032729649683460593, 0.0003376105159986764, 0.9996592998504639, 0.33884522318840027, 0.7660955786705017, 0.25480014085769653, 0.40202873945236206, 0.676756739616394, 0.4631264805793762, 0.7074463963508606, 0.61067134141922, 0.24287328124046326, 0.29474830627441406, 0.693063497543335, 0.41496774554252625, 0.7631077170372009, 0.737330973148346, 0.09129370748996735, 0.5060179829597473]",1001001110001101110011000011100011101011100100010100101100101101,0101001100111101010100110000111101010110100100010001111000100100
"[0.7078757882118225, 0.2921997308731079, 0.0003815850068349391, 0.999738872051239, 0.35921165347099304, 0.016237933188676834, 0.6369315981864929, 0.9997041821479797, 0.5560728907585144, 0.14668801426887512, 0.4442902207374573, 0.44424015283584595, 0.9145320057868958, 0.9997133612632751, 0.15999771654605865, 0.9352659583091736, 0.674936830997467, 0.6464337706565857, 0.23523463308811188, 0.43375363945961, 0.5114375948905945, 0.5409518480300903, 0.4609319865703583, 0.3661801218986511, 0.14320486783981323, 0.22398312389850616, 0.5825176239013672, 0.5225818157196045, 0.6134700179100037, 0.26406651735305786, 0.4117138087749481, 0.2610444128513336, 0.7733808159828186, 0.9996156692504883, 0.7753379344940186, 0.22605036199092865, 0.592441201210022, 0.2805114686489105, 0.9996219873428345, 0.5921074748039246, 0.7664344310760498, 0.0003699751105159521, 0.23393860459327698, 0.633629560470581, 0.00032884624670259655, 0.00032729649683460593, 0.0003376105159986764, 0.9996592998504639, 0.33884522318840027, 0.7660955786705017, 0.25480014085769653, 0.4020287096500397, 0.676756739616394, 0.4631264805793762, 0.7074463963508606, 0.61067134141922, 0.24287328124046326, 0.29474833607673645, 0.693063497543335, 0.41496774554252625, 0.7631077170372009, 0.737330973148346, 0.09129370748996735, 0.5060179829597473]",1001001110001101110011000011100011101011100100010100101100101101,1001100110001101100100100000101011100010100100010100101111001110
